DATE_TIME,PLANT_ID,DC_POWER,AC_POWER,DAILY_YIELD
03-06-2020 18:15,4135001,347.0,33.54285714,7334.857143
25-05-2020 02:15,4135001,0.0,0.0,0.0
23-05-2020 01:45,4135001,0.0,0.0,0.0
09-06-2020 10:00,4135001,6194.714286,606.4857143,1715.0
26-05-2020 23:45,4135001,0.0,0.0,0.0
11-06-2020 14:30,4135001,10215.85714,998.3571429,3857.571429
26-05-2020 04:45,4135001,0.0,0.0,0.0
11-06-2020 07:00,4135001,705.375,68.4,30.375
01-06-2020 15:30,4135001,1631.428571,159.6142857,5195.142857
02-06-2020 17:45,4135001,569.5714286,55.12857143,7006.714286
07-06-2020 03:45,4135001,0.0,0.0,0.0
09-06-2020 09:15,4135001,6707.5,656.75,1180.0
20-05-2020 22:15,4135001,0.0,0.0,8249.0
23-05-2020 03:15,4135001,0.0,0.0,0.0
16-06-2020 20:15,4135001,0.0,0.0,5848.0
14-06-2020 09:00,4135001,5751.625,563.6625,807.125
04-06-2020 14:45,4135001,10054.0,982.6,5748.285714
10-06-2020 23:30,4135001,0.0,0.0,5911.0
10-06-2020 13:30,4135001,10903.71429,1065.642857,4186.285714
23-05-2020 19:15,4135001,0.0,0.0,7966.0
10-06-2020 09:45,4135001,5274.0,517.0285714,1341.857143
16-06-2020 22:15,4135001,0.0,0.0,5848.0
06-06-2020 06:15,4135001,408.625,39.4875,7.375
05-06-2020 04:45,4135001,0.0,0.0,0.0
15-06-2020 05:30,4135001,0.0,0.0,0.0
16-05-2020 09:30,4135001,5574.875,546.3875,1099.0
27-05-2020 02:15,4135001,0.0,0.0,0.0
26-05-2020 18:30,4135001,0.0,0.0,0.0
14-06-2020 10:15,4135001,7223.857143,707.3571429,1730.714286
06-06-2020 13:45,4135001,9513.0,928.9625,4639.75
06-06-2020 08:45,4135001,5536.142857,542.6,871.1428571
30-05-2020 19:15,4135001,0.0,0.0,6754.0
05-06-2020 01:45,4135001,0.0,0.0,0.0
14-06-2020 00:15,4135001,0.0,0.0,0.0
16-05-2020 04:00,4135001,0.0,0.0,0.0
04-06-2020 17:15,4135001,3499.125,343.975,7390.75
28-05-2020 13:15,4135001,9341.875,911.9,5487.375
08-06-2020 15:30,4135001,8541.428571,835.5285714,6941.857143
14-06-2020 10:30,4135001,10398.75,1015.775,1935.875
02-06-2020 22:15,4135001,0.0,0.0,7029.0
21-05-2020 10:00,4135001,6160.571429,602.6,1257.857143
31-05-2020 17:15,4135001,1671.875,163.8625,5705.75
15-06-2020 03:45,4135001,0.0,0.0,0.0
24-05-2020 09:45,4135001,5631.714286,552.0,1479.142857
12-06-2020 20:15,4135001,0.0,0.0,5441.0
26-05-2020 10:45,4135001,11196.71429,1092.414286,2569.285714
23-05-2020 23:00,4135001,0.0,0.0,7966.0
06-06-2020 20:00,4135001,0.0,0.0,5940.0
14-06-2020 21:45,4135001,0.0,0.0,4012.0
07-06-2020 02:45,4135001,0.0,0.0,0.0
18-05-2020 09:30,4135001,1424.571429,138.8,517.7142857
18-05-2020 08:30,4135001,1721.857143,168.6857143,351.2857143
02-06-2020 11:30,4135001,5978.5,585.8,2944.5
08-06-2020 23:15,4135001,0.0,0.0,7864.0
05-06-2020 03:30,4135001,0.0,0.0,0.0
14-06-2020 00:30,4135001,0.0,0.0,0.0
16-05-2020 02:30,4135001,0.0,0.0,0.0
14-06-2020 15:45,4135001,5337.285714,523.1714286,3470.142857
24-05-2020 11:15,4135001,11571.0,1128.985714,2831.285714
30-05-2020 00:15,4135001,0.0,0.0,0.0
31-05-2020 18:00,4135001,611.2857143,59.18571429,5791.0
05-06-2020 12:00,4135001,3983.857143,391.2,3390.285714
05-06-2020 00:45,4135001,0.0,0.0,0.0
15-06-2020 18:30,4135001,12.42857143,1.2,6275.0
12-06-2020 19:15,4135001,0.0,0.0,5441.0
17-05-2020 13:30,4135001,9721.0,949.325,4895.375
05-06-2020 09:30,4135001,9351.428571,913.8285714,1202.142857
19-05-2020 12:45,4135001,10854.5,1059.8,3455.5
02-06-2020 10:30,4135001,6283.5,615.5,2209.625
15-05-2020 15:45,4135001,4694.5,460.0375,5137.75
28-05-2020 12:00,4135001,12451.0,1214.0,4041.285714
04-06-2020 01:15,4135001,0.0,0.0,0.0
16-06-2020 18:00,4135001,659.4285714,63.87142857,5830.857143
29-05-2020 17:00,4135001,2874.125,282.1,7415.25
17-06-2020 02:30,4135001,0.0,0.0,0.0
13-06-2020 09:00,4135001,8464.571429,828.3428571,1024.0
18-05-2020 12:45,4135001,7566.285714,740.6428571,2084.714286
07-06-2020 22:30,4135001,0.0,0.0,5268.0
30-05-2020 11:00,4135001,6431.0,629.925,1562.625
10-06-2020 12:45,4135001,10729.25,1047.725,3533.875
15-05-2020 09:00,4135001,5706.714286,559.2285714,688.8571429
15-05-2020 23:00,4135001,0.0,0.0,5754.0
24-05-2020 20:00,4135001,0.0,0.0,7537.0
22-05-2020 23:45,4135001,0.0,0.0,6848.0
24-05-2020 00:45,4135001,0.0,0.0,0.0
11-06-2020 01:15,4135001,0.0,0.0,0.0
17-05-2020 07:45,4135001,4089.25,401.4875,234.0
22-05-2020 21:00,4135001,0.0,0.0,6848.0
21-05-2020 21:45,4135001,0.0,0.0,7243.0
15-05-2020 21:00,4135001,0.0,0.0,5754.0
28-05-2020 10:30,4135001,9935.714286,970.4,2351.0
06-06-2020 00:45,4135001,0.0,0.0,0.0
09-06-2020 18:00,4135001,775.5,75.2125,7435.75
07-06-2020 03:15,4135001,0.0,0.0,0.0
28-05-2020 12:30,4135001,11574.375,1129.1875,4638.875
26-05-2020 11:45,4135001,11101.28571,1083.928571,3592.428571
09-06-2020 17:30,4135001,1917.625,187.975,7370.0
09-06-2020 19:45,4135001,0.0,0.0,7456.0
10-06-2020 10:00,4135001,4711.0,462.1625,1460.75
29-05-2020 13:00,4135001,11814.85714,1151.957143,4612.857143
16-06-2020 22:00,4135001,0.0,0.0,5848.0
15-05-2020 18:15,4135001,78.28571429,7.542857143,5753.142857
12-06-2020 02:00,4135001,0.0,0.0,0.0
15-06-2020 17:00,4135001,2566.428571,251.7857143,6115.285714
18-05-2020 01:15,4135001,0.0,0.0,0.0
22-05-2020 09:00,4135001,4654.125,456.625,829.0
17-05-2020 03:30,4135001,0.0,0.0,0.0
13-06-2020 14:15,4135001,10179.28571,994.4714286,6104.142857
03-06-2020 15:15,4135001,10790.875,1054.15,6290.875
05-06-2020 03:00,4135001,0.0,0.0,0.0
10-06-2020 21:45,4135001,0.0,0.0,5911.0
15-06-2020 11:30,4135001,8682.25,848.5625,3201.0
23-05-2020 02:15,4135001,0.0,0.0,0.0
16-05-2020 22:30,4135001,0.0,0.0,6292.0
06-06-2020 23:30,4135001,0.0,0.0,5940.0
11-06-2020 14:45,4135001,5279.0,517.575,4044.25
24-05-2020 00:15,4135001,0.0,0.0,0.0
15-06-2020 16:45,4135001,3670.625,360.775,6032.75
17-06-2020 15:45,4135001,1298.571429,126.5285714,5139.0
27-05-2020 01:15,4135001,0.0,0.0,0.0
09-06-2020 14:45,4135001,6836.571429,669.4285714,5890.0
23-05-2020 10:45,4135001,8035.0,785.6,2389.5
14-06-2020 00:00,4135001,0.0,0.0,998.0
27-05-2020 08:45,4135001,6805.875,666.5875,799.25
07-06-2020 16:15,4135001,5543.625,543.2375,4767.5
24-05-2020 07:15,4135001,2335.875,229.075,124.0
08-06-2020 23:30,4135001,0.0,0.0,7864.0
23-05-2020 00:45,4135001,0.0,0.0,0.0
04-06-2020 01:00,4135001,0.0,0.0,0.0
11-06-2020 12:45,4135001,5749.75,563.4125,2703.625
27-05-2020 15:15,4135001,3986.428571,391.1285714,5222.0
07-06-2020 05:00,4135001,0.0,0.0,0.0
29-05-2020 17:45,4135001,860.5,83.5125,7540.75
29-05-2020 21:00,4135001,0.0,0.0,7564.0
13-06-2020 14:45,4135001,10060.14286,983.5857143,6559.142857
25-05-2020 08:15,4135001,5630.375,551.8,479.375
31-05-2020 23:15,4135001,0.0,0.0,5803.0
20-05-2020 06:45,4135001,925.5,89.875,38.875
13-06-2020 21:30,4135001,0.0,0.0,7984.0
13-06-2020 16:30,4135001,4052.125,397.6875,7739.75
26-05-2020 19:00,4135001,0.0,0.0,0.0
15-06-2020 16:00,4135001,1637.428571,160.0857143,5831.0
21-05-2020 17:15,4135001,705.0,68.31428571,7201.571429
22-05-2020 21:15,4135001,0.0,0.0,6848.0
31-05-2020 20:45,4135001,0.0,0.0,5803.0
01-06-2020 10:00,4135001,7447.285714,728.6714286,1656.428571
17-06-2020 23:45,4135001,0.0,0.0,5521.0
23-05-2020 17:45,4135001,1430.714286,139.3142857,7906.142857
13-06-2020 15:15,4135001,8927.714286,873.3,7041.571429
06-06-2020 01:15,4135001,0.0,0.0,0.0
15-05-2020 10:15,4135001,6637.285714,650.0285714,1307.571429
09-06-2020 02:00,4135001,0.0,0.0,0.0
02-06-2020 10:00,4135001,8770.375,858.0875,1859.0
12-06-2020 04:45,4135001,0.0,0.0,0.0
26-05-2020 18:45,4135001,0.0,0.0,0.0
10-06-2020 04:00,4135001,0.0,0.0,0.0
17-06-2020 10:45,4135001,6404.5,627.4125,1657.75
09-06-2020 10:15,4135001,7331.375,716.625,1861.75
09-06-2020 05:15,4135001,0.0,0.0,0.0
05-06-2020 08:30,4135001,6095.375,597.025,499.25
17-06-2020 23:15,4135001,0.0,0.0,5521.0
19-05-2020 18:15,4135001,0.0,0.0,6449.0
04-06-2020 08:45,4135001,4890.5,479.4875,727.25
09-06-2020 01:00,4135001,0.0,0.0,0.0
21-05-2020 23:45,4135001,0.0,0.0,7243.0
05-06-2020 22:45,4135001,0.0,0.0,7162.0
21-05-2020 15:15,4135001,5619.571429,550.8285714,6484.428571
07-06-2020 14:15,4135001,0.0,0.0,3823.0
07-06-2020 22:15,4135001,0.0,0.0,5268.0
06-06-2020 20:15,4135001,0.0,0.0,5940.0
15-05-2020 07:15,4135001,1856.375,181.9375,116.25
03-06-2020 06:15,4135001,313.25,30.25,5.125
31-05-2020 01:00,4135001,0.0,0.0,0.0
16-06-2020 11:30,4135001,5605.857143,549.4142857,2860.857143
25-05-2020 03:15,4135001,0.0,0.0,0.0
24-05-2020 16:00,4135001,4615.428571,452.5142857,6957.142857
24-05-2020 13:45,4135001,11000.75,1075.075,5513.625
03-06-2020 23:00,4135001,0.0,0.0,7341.0
04-06-2020 12:30,4135001,7905.625,772.95,3824.25
16-06-2020 08:30,4135001,5453.875,534.6875,557.875
19-05-2020 23:30,4135001,0.0,0.0,6449.0
26-05-2020 05:30,4135001,0.0,0.0,0.0
02-06-2020 15:45,4135001,6739.125,660.025,6336.0
18-05-2020 06:15,4135001,364.1428571,35.18571429,5.0
05-06-2020 22:15,4135001,0.0,0.0,7162.0
18-05-2020 13:30,4135001,10711.75,1045.7625,2709.125
06-06-2020 22:15,4135001,0.0,0.0,5940.0
16-06-2020 04:00,4135001,0.0,0.0,0.0
17-05-2020 08:00,4135001,4942.285714,484.5571429,349.4285714
17-05-2020 05:15,4135001,0.0,0.0,0.0
28-05-2020 16:15,4135001,3944.571429,386.8142857,7562.571429
26-05-2020 13:45,4135001,11163.85714,1090.242857,5525.714286
10-06-2020 05:00,4135001,0.0,0.0,0.0
03-06-2020 03:30,4135001,0.0,0.0,0.0
19-05-2020 07:15,4135001,2413.714286,236.6714286,108.7142857
16-05-2020 02:45,4135001,0.0,0.0,0.0
02-06-2020 10:45,4135001,8634.714286,844.8285714,2397.857143
27-05-2020 16:00,4135001,6064.625,594.225,5654.375
15-05-2020 22:30,4135001,0.0,0.0,5754.0
16-06-2020 16:15,4135001,3205.285714,314.8714286,5536.571429
17-05-2020 19:30,4135001,0.0,0.0,7045.0
11-06-2020 16:30,4135001,3354.125,329.6625,4969.375
08-06-2020 11:45,4135001,9205.714286,900.3428571,3585.428571
06-06-2020 04:15,4135001,0.0,0.0,0.0
06-06-2020 09:15,4135001,4937.571429,484.3571429,1081.0
30-05-2020 04:00,4135001,0.0,0.0,0.0
04-06-2020 03:15,4135001,0.0,0.0,0.0
22-05-2020 16:30,4135001,2107.0,206.5625,6672.875
28-05-2020 02:15,4135001,0.0,0.0,0.0
03-06-2020 05:00,4135001,0.0,0.0,0.0
23-05-2020 12:30,4135001,10767.85714,1051.8,4326.142857
19-05-2020 07:45,4135001,2927.0,287.3285714,226.2857143
10-06-2020 23:15,4135001,0.0,0.0,5911.0
05-06-2020 17:00,4135001,3706.5,364.025,6862.125
19-05-2020 01:45,4135001,0.0,0.0,0.0
27-05-2020 18:30,4135001,0.0,0.0,6164.0
27-05-2020 19:00,4135001,0.0,0.0,6164.0
05-06-2020 00:00,4135001,0.0,0.0,946.375
14-06-2020 05:30,4135001,0.0,0.0,0.0
10-06-2020 13:00,4135001,8862.428571,866.9571429,3772.142857
08-06-2020 02:00,4135001,0.0,0.0,0.0
04-06-2020 01:30,4135001,0.0,0.0,0.0
12-06-2020 04:15,4135001,0.0,0.0,0.0
09-06-2020 06:45,4135001,1365.285714,133.1571429,48.57142857
29-05-2020 20:45,4135001,0.0,0.0,7564.0
24-05-2020 12:30,4135001,11505.375,1122.7375,4234.875
17-05-2020 00:00,4135001,0.0,0.0,0.0
15-05-2020 09:45,4135001,6454.428571,632.3428571,991.4285714
16-05-2020 07:30,4135001,2322.142857,227.7,157.4285714
19-05-2020 00:45,4135001,0.0,0.0,0.0
19-05-2020 11:00,4135001,9467.285714,924.7571429,1891.142857
17-06-2020 20:30,4135001,0.0,0.0,5521.0
17-05-2020 18:45,4135001,0.0,0.0,7045.0
02-06-2020 08:00,4135001,4657.857143,456.9,272.0
07-06-2020 15:15,4135001,7445.125,728.825,4113.0
16-05-2020 16:30,4135001,2414.571429,236.7571429,6075.0
25-05-2020 20:15,4135001,0.0,0.0,8268.0
18-05-2020 09:45,4135001,1474.25,143.875,551.625
17-05-2020 06:45,4135001,806.5,78.2625,21.125
03-06-2020 09:15,4135001,6024.625,590.3,905.5
22-05-2020 22:15,4135001,0.0,0.0,6848.0
25-05-2020 16:45,4135001,1236.875,120.3,8163.0
17-06-2020 13:00,4135001,6662.25,652.525,3608.5
23-05-2020 03:45,4135001,0.0,0.0,0.0
02-06-2020 12:30,4135001,8679.714286,848.7285714,3648.714286
03-06-2020 16:45,4135001,3944.875,386.85,7007.625
17-05-2020 20:45,4135001,0.0,0.0,7045.0
31-05-2020 06:30,4135001,752.7142857,72.98571429,20.85714286
28-05-2020 18:00,4135001,444.8571429,43.01428571,7964.142857
05-06-2020 10:00,4135001,9849.571429,962.3571429,1559.428571
25-05-2020 00:30,4135001,0.0,0.0,0.0
16-05-2020 09:00,4135001,5922.0,580.2714286,838.1428571
14-06-2020 14:00,4135001,0.0,0.0,2402.0
03-06-2020 08:00,4135001,3944.0,387.4285714,314.0
10-06-2020 00:00,4135001,0.0,0.0,932.0
26-05-2020 04:30,4135001,0.0,0.0,0.0
06-06-2020 02:15,4135001,0.0,0.0,0.0
16-05-2020 10:00,4135001,8004.75,783.4875,1437.25
24-05-2020 00:30,4135001,0.0,0.0,0.0
01-06-2020 05:15,4135001,0.0,0.0,0.0
20-05-2020 03:00,4135001,0.0,0.0,0.0
09-06-2020 04:00,4135001,0.0,0.0,0.0
17-06-2020 19:15,4135001,0.0,0.0,5521.0
14-06-2020 17:15,4135001,1533.714286,149.9142857,3940.285714
04-06-2020 09:30,4135001,5271.0,516.8857143,1195.285714
15-05-2020 13:15,4135001,6359.714286,623.0428571,3384.857143
03-06-2020 14:00,4135001,7003.0,685.8,5601.0
09-06-2020 20:15,4135001,0.0,0.0,7456.0
25-05-2020 15:45,4135001,7651.5,749.075,7739.125
31-05-2020 20:30,4135001,0.0,0.0,5803.0
22-05-2020 07:30,4135001,4229.375,415.4875,239.875
18-05-2020 03:30,4135001,0.0,0.0,0.0
17-06-2020 04:45,4135001,0.0,0.0,0.0
18-05-2020 15:15,4135001,7443.142857,728.7428571,4047.571429
22-05-2020 01:15,4135001,0.0,0.0,0.0
08-06-2020 22:15,4135001,0.0,0.0,7864.0
04-06-2020 17:30,4135001,2763.0,271.2,7469.285714
20-05-2020 21:15,4135001,0.0,0.0,8249.0
16-05-2020 03:30,4135001,0.0,0.0,0.0
08-06-2020 14:45,4135001,8845.142857,864.9142857,6324.857143
24-05-2020 11:45,4135001,11744.42857,1145.471429,3429.0
28-05-2020 01:15,4135001,0.0,0.0,0.0
04-06-2020 19:00,4135001,0.0,0.0,7571.0
20-05-2020 08:45,4135001,6598.285714,646.3285714,816.7142857
12-06-2020 05:30,4135001,0.0,0.0,0.0
07-06-2020 12:45,4135001,0.0,0.0,3634.0
15-06-2020 13:30,4135001,3131.125,307.3375,4538.625
26-05-2020 14:15,4135001,3579.428571,351.4285714,5882.142857
08-06-2020 13:45,4135001,9924.0,969.1428571,5353.142857
27-05-2020 21:15,4135001,0.0,0.0,6164.0
27-05-2020 00:15,4135001,0.0,0.0,0.0
17-06-2020 15:15,4135001,1443.0,140.9857143,5086.0
22-05-2020 13:15,4135001,11465.875,1118.65,4392.0
19-05-2020 04:45,4135001,0.0,0.0,0.0
28-05-2020 21:30,4135001,0.0,0.0,7977.0
26-05-2020 15:00,4135001,3427.285714,336.6857143,6282.428571
30-05-2020 02:30,4135001,0.0,0.0,0.0
11-06-2020 05:45,4135001,0.0,0.0,0.0
02-06-2020 21:45,4135001,0.0,0.0,7029.0
03-06-2020 03:00,4135001,0.0,0.0,0.0
09-06-2020 21:45,4135001,0.0,0.0,7456.0
05-06-2020 13:00,4135001,7798.714286,763.4285714,3841.285714
02-06-2020 12:45,4135001,10311.375,1007.5,3900.125
15-06-2020 13:45,4135001,2889.857143,283.6571429,4608.428571
16-05-2020 16:15,4135001,2653.125,260.1875,6012.5
01-06-2020 16:00,4135001,1593.571429,155.9,5266.0
07-06-2020 23:45,4135001,0.0,0.0,5268.0
24-05-2020 11:00,4135001,10422.875,1017.325,2562.25
13-06-2020 16:15,4135001,2632.714286,258.2428571,7657.428571
20-05-2020 00:30,4135001,0.0,0.0,0.0
15-06-2020 06:15,4135001,421.75,40.7875,6.375
30-05-2020 23:30,4135001,0.0,0.0,6754.0
16-05-2020 20:30,4135001,0.0,0.0,6292.0
16-06-2020 07:15,4135001,2235.857143,219.2285714,100.0
24-05-2020 23:15,4135001,0.0,0.0,7537.0
12-06-2020 18:30,4135001,84.0,8.0875,5440.5
24-05-2020 17:15,4135001,2433.714286,238.6285714,7419.285714
26-05-2020 07:45,4135001,3963.5,389.4375,285.0
24-05-2020 04:15,4135001,0.0,0.0,0.0
19-05-2020 18:45,4135001,0.0,0.0,6449.0
17-05-2020 14:15,4135001,4452.428571,437.0571429,5459.714286
19-05-2020 21:30,4135001,0.0,0.0,6449.0
15-05-2020 22:45,4135001,0.0,0.0,5754.0
22-05-2020 18:15,4135001,112.0,10.825,6846.5
10-06-2020 09:15,4135001,6528.0,639.5285714,971.8571429
14-06-2020 22:15,4135001,0.0,0.0,4012.0
01-06-2020 12:45,4135001,3392.75,333.1,3919.25
22-05-2020 05:00,4135001,0.0,0.0,0.0
02-06-2020 04:45,4135001,0.0,0.0,0.0
28-05-2020 03:30,4135001,0.0,0.0,0.0
11-06-2020 01:30,4135001,0.0,0.0,0.0
27-05-2020 02:45,4135001,0.0,0.0,0.0
30-05-2020 08:45,4135001,3208.857143,315.3,533.2857143
15-05-2020 22:00,4135001,0.0,0.0,5754.0
16-06-2020 10:30,4135001,7846.857143,768.0857143,2001.0
24-05-2020 14:15,4135001,8892.5,869.7,5932.375
14-06-2020 18:15,4135001,228.1428571,22.02857143,4008.142857
03-06-2020 13:45,4135001,8132.5,795.95,4732.5
14-06-2020 06:45,4135001,1038.375,100.925,35.5
01-06-2020 09:30,4135001,6050.428571,592.8428571,1329.0
01-06-2020 07:00,4135001,2005.125,196.5625,93.75
18-05-2020 11:30,4135001,4789.857143,469.8285714,1232.428571
18-05-2020 15:00,4135001,7249.75,709.9,3875.25
13-06-2020 19:15,4135001,0.0,0.0,7984.0
27-05-2020 13:00,4135001,7683.0,751.625,4121.375
26-05-2020 07:00,4135001,1743.714286,170.7571429,76.71428571
04-06-2020 22:15,4135001,0.0,0.0,7571.0
06-06-2020 21:45,4135001,0.0,0.0,5940.0
24-05-2020 04:30,4135001,0.0,0.0,0.0
22-05-2020 10:15,4135001,11312.28571,1103.528571,1563.857143
20-05-2020 10:45,4135001,10358.28571,1012.6,2560.142857
19-05-2020 16:15,4135001,4827.714286,473.5857143,6051.0
28-05-2020 12:15,4135001,12647.33333,1233.116667,4340.5
27-05-2020 03:45,4135001,0.0,0.0,0.0
04-06-2020 11:30,4135001,8034.714286,786.3857143,2851.571429
20-05-2020 11:00,4135001,10813.75,1056.8875,2818.75
04-06-2020 18:30,4135001,43.0,4.142857143,7570.857143
09-06-2020 17:45,4135001,1312.857143,127.9142857,7409.571429
06-06-2020 12:15,4135001,9058.125,884.6,3438.375
03-06-2020 22:15,4135001,0.0,0.0,7341.0
26-05-2020 14:00,4135001,7640.875,747.7875,5761.25
06-06-2020 10:30,4135001,8624.75,841.3625,1996.375
04-06-2020 15:30,4135001,7725.0,756.225,6437.75
16-06-2020 08:00,4135001,4613.375,452.775,329.375
01-06-2020 05:30,4135001,0.0,0.0,0.0
24-05-2020 03:30,4135001,0.0,0.0,0.0
29-05-2020 11:00,4135001,10951.28571,1069.871429,2519.428571
20-05-2020 20:00,4135001,0.0,0.0,8249.0
01-06-2020 07:45,4135001,4640.428571,455.3,346.2857143
26-05-2020 21:15,4135001,0.0,0.0,0.0
30-05-2020 20:45,4135001,0.0,0.0,6754.0
23-05-2020 12:00,4135001,12502.28571,1219.342857,3714.142857
16-06-2020 08:15,4135001,4335.285714,425.6428571,443.4285714
18-05-2020 05:00,4135001,0.0,0.0,0.0
03-06-2020 04:30,4135001,0.0,0.0,0.0
02-06-2020 06:45,4135001,754.875,73.2125,30.375
17-05-2020 11:00,4135001,10873.0,1061.1125,2663.5
29-05-2020 17:30,4135001,1160.285714,112.8285714,7516.571429
02-06-2020 16:15,4135001,4639.5,455.2,6656.375
01-06-2020 03:00,4135001,0.0,0.0,0.0
08-06-2020 01:00,4135001,0.0,0.0,0.0
15-05-2020 01:30,4135001,0.0,0.0,0.0
07-06-2020 06:15,4135001,372.875,36.0375,5.125
08-06-2020 06:00,4135001,105.75,10.2,0.5
24-05-2020 10:00,4135001,5982.125,586.05,1637.0
28-05-2020 02:00,4135001,0.0,0.0,0.0
12-06-2020 20:30,4135001,0.0,0.0,5441.0
04-06-2020 22:45,4135001,0.0,0.0,7571.0
07-06-2020 09:00,4135001,9296.714286,909.3285714,715.5714286
07-06-2020 03:30,4135001,0.0,0.0,0.0
31-05-2020 13:00,4135001,6449.125,631.2375,4263.25
05-06-2020 12:45,4135001,5036.75,494.0,3677.375
30-05-2020 13:00,4135001,8013.428571,784.3285714,3431.571429
17-06-2020 10:00,4135001,5786.0,566.9857143,1180.857143
25-05-2020 14:00,4135001,10574.28571,1033.628571,6194.285714
13-06-2020 08:00,4135001,4912.714286,481.6428571,386.0
17-06-2020 07:00,4135001,1266.0,123.2875,14.75
15-06-2020 10:45,4135001,9716.142857,948.5428571,2538.428571
10-06-2020 09:30,4135001,8517.375,833.4,1155.0
15-05-2020 00:45,4135001,0.0,0.0,0.0
01-06-2020 08:45,4135001,6402.25,627.1375,876.0
16-06-2020 10:00,4135001,10440.85714,1020.257143,1535.0
31-05-2020 15:15,4135001,1829.0,178.8375,5266.0
15-06-2020 13:00,4135001,8969.875,876.925,4246.875
06-06-2020 07:30,4135001,3628.625,356.7,240.25
21-05-2020 19:45,4135001,0.0,0.0,7243.0
28-05-2020 19:45,4135001,0.0,0.0,7977.0
24-05-2020 18:15,4135001,349.0,33.71428571,7529.857143
28-05-2020 01:30,4135001,0.0,0.0,0.0
03-06-2020 16:30,4135001,2390.142857,234.3571429,6939.857143
15-06-2020 22:00,4135001,0.0,0.0,6275.0
10-06-2020 15:45,4135001,3453.125,339.5,5320.5
07-06-2020 22:00,4135001,0.0,0.0,5268.0
13-06-2020 15:30,4135001,6473.125,633.9875,7254.875
31-05-2020 02:45,4135001,0.0,0.0,0.0
25-05-2020 09:15,4135001,8466.125,828.5,1172.875
27-05-2020 20:00,4135001,0.0,0.0,6164.0
20-05-2020 08:30,4135001,6359.875,623.0875,658.0
05-06-2020 07:00,4135001,1306.625,127.225,70.25
28-05-2020 20:00,4135001,0.0,0.0,7977.0
26-05-2020 07:15,4135001,2433.875,238.6625,128.25
13-06-2020 19:30,4135001,0.0,0.0,7984.0
23-05-2020 00:00,4135001,0.0,0.0,856.0
18-05-2020 15:30,4135001,7063.625,691.7125,4229.75
27-05-2020 18:45,4135001,0.0,0.0,6164.0
30-05-2020 08:15,4135001,4076.857143,400.4428571,360.0
10-06-2020 09:00,4135001,6962.875,681.8875,809.25
17-05-2020 20:15,4135001,0.0,0.0,7045.0
15-05-2020 01:00,4135001,0.0,0.0,0.0
12-06-2020 05:15,4135001,0.0,0.0,0.0
31-05-2020 09:45,4135001,6972.714286,682.5285714,1116.428571
15-05-2020 02:15,4135001,0.0,0.0,0.0
04-06-2020 12:15,4135001,10894.42857,1063.457143,3583.142857
04-06-2020 02:15,4135001,0.0,0.0,0.0
24-05-2020 12:15,4135001,11836.14286,1154.357143,3956.857143
08-06-2020 05:15,4135001,0.0,0.0,0.0
25-05-2020 00:00,4135001,0.0,0.0,0.0
25-05-2020 01:15,4135001,0.0,0.0,0.0
24-05-2020 08:15,4135001,5430.625,532.4875,493.25
15-05-2020 21:15,4135001,0.0,0.0,5754.0
23-05-2020 18:15,4135001,549.375,53.2,7958.625
10-06-2020 06:15,4135001,413.875,40.025,5.875
16-05-2020 10:15,4135001,7432.0,727.6142857,1618.857143
26-05-2020 02:30,4135001,0.0,0.0,0.0
14-06-2020 10:45,4135001,10731.42857,1048.271429,2206.857143
13-06-2020 08:30,4135001,6541.428571,640.7857143,670.7142857
22-05-2020 09:45,4135001,5051.571429,495.4285714,1238.0
15-06-2020 15:15,4135001,5825.375,570.8375,5473.75
04-06-2020 04:30,4135001,0.0,0.0,0.0
01-06-2020 05:45,4135001,0.0,0.0,0.0
25-05-2020 19:00,4135001,0.0,0.0,8268.0
15-06-2020 15:45,4135001,6117.5,599.275,5735.875
26-05-2020 03:00,4135001,0.0,0.0,0.0
15-05-2020 18:45,4135001,0.0,0.0,5754.0
24-05-2020 23:30,4135001,0.0,0.0,7537.0
29-05-2020 22:30,4135001,0.0,0.0,7564.0
03-06-2020 16:15,4135001,3675.875,360.8375,6870.875
11-06-2020 04:00,4135001,0.0,0.0,0.0
01-06-2020 18:45,4135001,0.0,0.0,5508.0
01-06-2020 13:45,4135001,5902.166667,578.3333333,4658.666667
10-06-2020 16:15,4135001,5007.625,490.9125,5521.5
03-06-2020 19:00,4135001,0.0,0.0,7341.0
04-06-2020 05:00,4135001,0.0,0.0,0.0
04-06-2020 16:15,4135001,6160.142857,603.5285714,6966.0
21-05-2020 17:30,4135001,546.75,52.9125,7216.625
06-06-2020 05:00,4135001,0.0,0.0,0.0
03-06-2020 14:45,4135001,8804.0,860.9875,5742.75
29-05-2020 15:30,4135001,6466.875,633.475,6645.875
15-06-2020 21:45,4135001,0.0,0.0,6275.0
18-05-2020 08:00,4135001,1185.142857,115.2285714,284.1428571
10-06-2020 02:15,4135001,0.0,0.0,0.0
17-06-2020 20:45,4135001,0.0,0.0,5521.0
21-05-2020 21:30,4135001,0.0,0.0,7243.0
24-05-2020 14:00,4135001,6450.428571,631.3571429,5732.428571
12-06-2020 23:30,4135001,0.0,0.0,5441.0
25-05-2020 01:00,4135001,0.0,0.0,0.0
17-06-2020 15:30,4135001,889.625,86.35,5109.125
18-05-2020 06:30,4135001,712.375,69.0375,17.75
