timestamp,room_id,co2,humidity,light,pir,temperature
2013-08-25 18:00:00,462,428.7708333333333,64.90455555555556,4.020833333333333,0.0,22.053583333333332
2013-08-25 18:00:00,510,306.45416666666665,64.57256944444444,89.7388888888889,0.0,22.200430555555556
2013-08-25 18:00:00,511,354.675,67.18556944444444,154.61666666666667,0.0,21.403375
2013-08-25 18:00:00,513,316.24583333333334,65.57520833333334,12.4375,0.0,22.030444444444445
2013-08-25 18:00:00,552,359.7236111111111,62.167875,3.3916666666666666,0.0,22.49861111111111
2013-08-25 18:00:00,554,440.09444444444443,59.625791666666665,3.176388888888889,0.0,23.185930555555554
2013-08-25 18:00:00,556,430.1694444444444,60.62079166666667,3.536111111111111,0.0,22.65445833333333
2013-08-25 18:00:00,558,388.9888888888889,64.93470833333333,3.620833333333333,0.0,22.100125
2013-08-25 18:00:00,562,237.8347222222222,63.83972222222222,2.7930555555555556,0.0,22.059472222222222
2013-08-25 18:00:00,564,275.9791666666667,62.89633333333333,4.418055555555555,0.0,21.95036111111111
2013-08-25 18:00:00,621,465.89722222222224,61.797583333333336,166.36527777777778,1.671270718232044,25.65290277777778
2013-08-25 18:00:00,621A,348.90416666666664,66.64848611111111,102.14861111111111,0.0,21.66390277777778
2013-08-25 18:00:00,621C,413.2680555555556,64.13081944444444,329.74305555555554,0.0,22.50736111111111
2013-08-25 18:00:00,621D,464.29305555555555,61.38229166666667,375.2125,0.0,23.063458333333333
2013-08-25 18:00:00,621E,466.49860724233986,65.52493055555556,91.475,0.0,22.256541666666667
2013-08-25 18:00:00,640,454.37996545768567,61.962573402417966,8.984455958549223,6.287292817679558,22.837184801381692
2013-08-25 18:00:00,644,434.99583911234396,60.74726388888889,184.99444444444444,0.0,22.72726388888889
2013-08-25 18:00:00,648,102.04166666666667,59.68694444444444,200.5861111111111,0.0,22.77991666666667
2013-08-25 18:00:00,656A,428.0097222222222,60.02180555555555,142.64583333333334,0.0,23.258861111111113
2013-08-25 18:00:00,656B,419.6972222222222,56.001194444444444,72.84861111111111,0.0,24.096666666666664
2013-08-25 18:00:00,664,311.6666666666667,58.94262500000001,3.227777777777778,0.0,23.022083333333335
2013-08-25 18:00:00,666,395.53472222222223,59.89568055555556,220.63194444444446,0.0,23.383041666666667
2013-08-25 18:00:00,668,319.0027777777778,63.42911111111111,2176.575,0.0,22.224208333333333
2013-08-25 18:00:00,717,367.47222222222223,60.27488888888889,178.49305555555554,0.0,22.781611111111108
2013-08-25 18:00:00,719,401.9277777777778,61.40741666666666,511.0513888888889,1.935656836461126,22.736777777777778
2013-08-25 18:00:00,721,305.7375,60.358583333333335,301.44444444444446,0.0,22.046347222222224
2013-08-25 18:00:00,722,321.96527777777777,56.75120833333334,4.045833333333333,0.0,22.639347222222224
2013-08-25 18:00:00,723,375.47222222222223,63.85129166666667,265.33194444444445,0.0,22.046569444444444
2013-08-25 18:00:00,724,186.9597222222222,58.2945,4.973611111111111,0.0,23.36872222222222
2013-08-25 18:00:00,726,373.56805555555553,55.67851388888889,3.279166666666667,0.0,23.91138888888889
2013-08-25 18:00:00,734,305.2375,58.27531944444444,13.468055555555555,0.0,23.323083333333333
2013-08-25 18:00:00,746,498.8569444444444,64.12175,11.83611111111111,0.0,21.897069444444444
2013-08-25 18:00:00,748,468.8875,57.21134722222222,3.2527777777777778,0.0,23.334416666666666
2013-08-25 18:00:00,752,390.8486111111111,48.31127777777778,5.377777777777778,0.0,26.305708333333335
2013-08-25 18:00:00,754,381.7388888888889,57.97280555555555,13.656944444444445,0.0,23.601819444444445
2013-08-25 18:00:00,776,504.125,58.264513888888885,62.55416666666667,0.0,23.705041666666666
2013-08-25 19:00:00,413,459.3388888888889,52.62945833333333,104.41111111111111,0.0,23.50640277777778
2013-08-25 19:00:00,415,475.81944444444446,58.50483333333334,61.92916666666667,0.0,23.512458333333335
2013-08-25 19:00:00,417,354.7055555555556,57.85579166666666,83.15833333333333,0.0,23.797791666666665
2013-08-25 19:00:00,419,454.6991643454039,58.15145833333334,145.4361111111111,0.0,69.108875
2013-08-25 19:00:00,421,337.46666666666664,59.25354166666667,199.5236111111111,0.0,23.46775
2013-08-25 19:00:00,422,413.48055555555555,59.55623611111111,194.79583333333332,0.0,23.51627777777778
2013-08-25 19:00:00,423,347.4472222222222,55.549319444444436,3.6777777777777776,0.0,24.09120833333333
2013-08-25 19:00:00,424,392.45972222222224,55.38732673267327,2.8741159830268743,0.0,24.35335219236209
2013-08-25 19:00:00,442,452.6,56.900708333333334,4.669444444444444,0.0,23.831902777777778
2013-08-25 19:00:00,446,480.53194444444443,60.463027777777775,3.4069444444444446,0.0,22.818458333333336
2013-08-25 19:00:00,448,376.7055555555556,59.49695833333333,4.165277777777778,0.0,23.323291666666666
2013-08-25 19:00:00,452,353.3777777777778,53.21841666666667,2.823611111111111,0.0,23.17695833333333
2013-08-25 19:00:00,454,330.3513888888889,59.85133333333333,3.338888888888889,0.0,23.144472222222223
2013-08-25 19:00:00,456,420.4847222222222,58.14915277777778,3.3152777777777778,0.0,23.49511111111111
2013-08-25 19:00:00,458,460.90277777777777,69.82969444444444,5.9125,0.0,20.56526388888889
2013-08-25 19:00:00,462,430.95972222222224,64.7135,4.3597222222222225,0.0,22.042333333333332
2013-08-25 19:00:00,510,308.3902777777778,64.04966666666667,91.80694444444444,0.0,22.286972222222225
2013-08-25 19:00:00,511,356.75555555555553,66.61608333333334,142.9986111111111,0.0,21.47415277777778
2013-08-25 19:00:00,513,320.3888888888889,65.15948611111111,12.545833333333333,0.0,22.076541666666667
2013-08-25 19:00:00,552,362.97083333333336,61.922916666666666,3.370833333333333,0.0,22.499694444444444
2013-08-25 19:00:00,554,438.93055555555554,59.37916666666667,3.033333333333333,0.0,23.198805555555555
2013-08-25 19:00:00,556,433.6166666666667,60.42052777777778,3.3986111111111112,0.0,22.65727777777778
2013-08-25 19:00:00,558,392.3625,64.71795744680851,3.49645390070922,0.0,22.102113475177305
2013-08-25 19:00:00,562,239.86666666666667,63.65672222222223,2.654166666666667,0.0,22.060958333333332
2013-08-25 19:00:00,564,278.4458333333333,62.659083333333335,3.901388888888889,0.0,21.969291666666667
2013-08-25 19:00:00,621,443.9236111111111,62.245916666666666,164.11944444444444,1.2916666666666667,25.581138888888887
2013-08-25 19:00:00,621A,351.4347222222222,66.29893055555554,90.24861111111112,0.0,21.699194444444444
2013-08-25 19:00:00,621C,416.24444444444447,63.61355555555556,254.2513888888889,0.0,22.551069444444444
2013-08-25 19:00:00,621D,467.74444444444447,60.83395833333333,294.2625,0.0,23.12251388888889
2013-08-25 19:00:00,621E,470.2611111111111,64.79929166666668,76.43194444444444,0.0,22.32911111111111
2013-08-25 19:00:00,640,-1.0,-1.0,-1.0,0.058333333333333334,-1.0
2013-08-25 19:00:00,644,439.7347222222222,59.300875,231.3375,0.0,23.214402777777778
2013-08-25 19:00:00,648,95.9486111111111,57.704236111111115,227.4986111111111,0.0,23.49802777777778
2013-08-25 19:00:00,656A,433.96944444444443,57.974,150.38055555555556,0.0,24.02872222222222
2013-08-25 19:00:00,656B,421.6847222222222,54.00472222222223,87.04861111111111,0.0,25.005333333333333
2013-08-25 19:00:00,664,313.45694444444445,58.539430555555555,3.3430555555555554,0.0,23.151958333333333
2013-08-25 19:00:00,666,398.74583333333334,57.267625,269.58194444444445,0.0,24.390055555555556
2013-08-25 19:00:00,668,323.2708333333333,61.927208333333326,2176.723611111111,0.0,22.707652777777778
2013-08-25 19:00:00,717,372.40416666666664,59.58184722222222,137.84166666666667,0.0,22.937569444444442
2013-08-25 19:00:00,719,485.41527777777776,60.48506944444444,388.30694444444447,22.210401891252957,23.188319444444446
2013-08-25 19:00:00,721,309.28472222222223,59.56022222222222,183.14166666666668,0.0,22.212819444444445
2013-08-25 19:00:00,722,331.2388888888889,56.64151388888889,10.797222222222222,1.4502762430939227,22.657027777777778
2013-08-25 19:00:00,723,377.0875,63.49308333333333,236.9,0.0,22.065875000000002
2013-08-25 19:00:00,724,190.80555555555554,58.13338888888889,5.102777777777778,0.0,23.38956944444444
2013-08-25 19:00:00,726,380.22083333333336,55.57665730337079,3.241573033707865,0.0,23.909494382022473
2013-08-25 19:00:00,734,312.6041666666667,57.655499999999996,13.375,0.0,23.54259722222222
2013-08-25 19:00:00,746,509.0208333333333,62.34745833333333,11.630555555555556,0.0,22.46915277777778
2013-08-25 19:00:00,748,473.2888888888889,56.89186111111111,3.6777777777777776,0.0,23.44876388888889
2013-08-25 19:00:00,752,395.5777777777778,48.08522222222222,5.351388888888889,0.0,26.393527777777777
2013-08-25 19:00:00,754,381.90833333333336,55.81283333333333,15.065277777777778,0.0,24.387888888888888
2013-08-25 19:00:00,776,514.8819444444445,57.356027777777776,54.52777777777778,0.0,24.07651388888889
2013-08-25 20:00:00,413,457.06805555555553,52.38911111111111,105.50416666666666,0.0,23.54297222222222
2013-08-25 20:00:00,415,475.91098748261476,58.22536111111111,61.727777777777774,0.0,23.558986111111114
2013-08-25 20:00:00,417,352.08472222222224,57.593888888888884,82.3236111111111,0.0,23.833291666666668
2013-08-25 20:00:00,419,453.2055555555556,57.89566666666666,143.49444444444444,0.0,60.64895833333333
2013-08-25 20:00:00,421,334.9291666666667,59.281655076495134,202.18219749652295,0.0,23.459471488178025
2013-08-25 20:00:00,422,413.075,59.30633333333333,215.44305555555556,0.0,23.541875
2013-08-25 20:00:00,423,347.67083333333335,55.53765277777778,3.6486111111111112,0.0,24.056236111111108
2013-08-25 20:00:00,424,392.75694444444446,55.38279166666667,2.998611111111111,0.0,24.32236111111111
2013-08-25 20:00:00,442,450.13212795549373,56.837875000000004,4.730555555555555,0.0,23.80547222222222
2013-08-25 20:00:00,446,478.8222222222222,60.30344444444445,3.4166666666666665,0.0,22.81661111111111
2013-08-25 20:00:00,448,375.65277777777777,59.37325,4.106944444444444,0.0,23.317527777777777
2013-08-25 20:00:00,452,353.575,53.11450000000001,2.827777777777778,0.0,23.168708333333335
2013-08-25 20:00:00,454,330.0236111111111,59.778416666666665,3.325,0.0,23.12948611111111
2013-08-25 20:00:00,456,420.05,58.052125,3.2125,0.0,23.490236111111113
2013-08-25 20:00:00,458,457.675,69.57447222222223,4.969444444444444,0.0,20.57188888888889
2013-08-25 20:00:00,462,429.26944444444445,64.53306944444445,3.8666666666666667,0.0,22.05136111111111
2013-08-25 20:00:00,510,307.1847222222222,63.74941666666667,99.21805555555555,0.0,22.333180555555554
2013-08-25 20:00:00,511,355.3958333333333,66.12283333333333,148.79444444444445,0.0,21.534291666666668
2013-08-25 20:00:00,513,319.84444444444443,64.72725,13.281944444444445,0.0,22.13561111111111
2013-08-25 20:00:00,552,360.9638888888889,61.74991666666667,3.4138888888888888,0.0,22.496041666666667
2013-08-25 20:00:00,554,439.35,59.26441666666666,3.109722222222222,0.0,23.177305555555556
2013-08-25 20:00:00,556,432.5416666666667,60.28895833333334,3.488888888888889,0.0,22.640694444444442
2013-08-25 20:00:00,558,389.2,64.5850980392157,3.515406162464986,0.0,22.082450980392156
2013-08-25 20:00:00,562,238.35972222222222,63.46066666666667,2.6777777777777776,0.0,22.06052777777778
2013-08-25 20:00:00,564,277.40555555555557,62.50425,4.15,0.0,21.963555555555555
2013-08-25 20:00:00,621,435.0472222222222,62.383833333333335,166.63333333333333,5.921621621621622,25.574388888888887
2013-08-25 20:00:00,621A,349.29583333333335,65.96395833333334,99.05555555555556,0.0,21.728194444444444
2013-08-25 20:00:00,621C,413.9486111111111,63.03008333333334,260.34305555555557,0.0,22.62038888888889
2013-08-25 20:00:00,621D,467.0375521557719,60.268125000000005,293.6763888888889,0.0,23.19579166666667
2013-08-25 20:00:00,621E,467.43611111111113,64.21127777777778,75.98611111111111,0.0,22.396583333333336
2013-08-25 20:00:00,640,-1.0,-1.0,-1.0,0.0,-1.0
2013-08-25 20:00:00,644,429.20416666666665,58.875277777777775,240.15277777777777,0.0,23.141694444444447
2013-08-25 20:00:00,648,99.36666666666666,56.6915,201.65833333333333,0.0,23.5475
2013-08-25 20:00:00,656A,436.3375,56.157944444444446,118.97777777777777,0.0,24.652152777777776
2013-08-25 20:00:00,656B,422.0152777777778,51.65675,76.99305555555556,0.0,25.94765277777778
2013-08-25 20:00:00,664,309.7611111111111,57.98595833333333,3.3541666666666665,0.0,23.356486111111114
2013-08-25 20:00:00,666,395.8375,54.393138888888885,250.36944444444444,0.0,25.381208333333333
2013-08-25 20:00:00,668,318.0736111111111,60.19547222222222,2173.948611111111,0.0,23.23063888888889
2013-08-25 20:00:00,717,371.23333333333335,59.006,137.17361111111111,0.0,23.074361111111113
2013-08-25 20:00:00,719,479.0708333333333,59.146638888888894,385.1625,15.703125,23.523402777777775
2013-08-25 20:00:00,721,308.95972222222224,58.88483333333333,193.8763888888889,0.0,22.364569444444445
2013-08-25 20:00:00,722,333.93055555555554,56.48762306610408,11.855133614627286,0.0,22.71291139240506
2013-08-25 20:00:00,723,376.1958333333333,63.297625000000004,231.61944444444444,0.0,22.056986111111108
2013-08-25 20:00:00,724,193.21527777777777,58.00933333333334,5.219444444444444,0.0,23.40584722222222
2013-08-25 20:00:00,726,380.8305555555556,55.51529166666667,3.3777777777777778,0.0,23.910569444444445
2013-08-25 20:00:00,734,308.55694444444447,57.037277777777774,15.365277777777777,0.0,23.784694444444444
2013-08-25 20:00:00,746,507.575,60.439166666666665,9.580555555555556,0.0,22.984388888888887
2013-08-25 20:00:00,748,474.81111111111113,56.47481944444445,4.788888888888889,0.0,23.612208333333335
2013-08-25 20:00:00,752,396.2111111111111,47.76793055555555,5.531944444444444,0.0,26.57701388888889
2013-08-25 20:00:00,754,378.5486111111111,53.54973611111111,11.579166666666667,0.0,25.113944444444446
2013-08-25 20:00:00,776,526.7791666666667,56.410472222222225,70.85694444444445,0.0,24.372333333333337
2013-08-25 21:00:00,413,455.1277777777778,52.259083333333336,149.48194444444445,0.0,23.602736111111113
2013-08-25 21:00:00,415,473.2,58.02831944444444,103.78472222222223,0.0,23.613805555555555
2013-08-25 21:00:00,417,351.7013888888889,57.43109722222222,122.02222222222223,0.0,23.873444444444445
2013-08-25 21:00:00,419,453.2027777777778,57.72323611111111,227.19166666666666,0.0,65.31680555555555
2013-08-25 21:00:00,421,329.5861111111111,59.78034722222222,285.97222222222223,0.0,23.41365277777778
2013-08-25 21:00:00,422,412.2375,59.131750000000004,300.5,0.0,23.58941666666667
2013-08-25 21:00:00,423,345.57916666666665,55.57747222222222,3.6416666666666666,0.0,24.023055555555555
2013-08-25 21:00:00,424,391.5486111111111,55.423625,2.9541666666666666,0.0,24.290666666666667
2013-08-25 21:00:00,442,447.7652777777778,56.80825,4.781944444444444,0.0,23.802430555555556
2013-08-25 21:00:00,446,477.0722222222222,60.254333333333335,3.3694444444444445,0.0,22.811861111111114
2013-08-25 21:00:00,448,372.7680555555556,59.32229166666667,4.1,0.0,23.310597222222224
2013-08-25 21:00:00,452,352.80555555555554,53.06029166666667,2.75,0.0,23.159958333333336
2013-08-25 21:00:00,454,329.73055555555555,59.752250000000004,3.2222222222222223,0.0,23.120041666666665
2013-08-25 21:00:00,456,415.425,57.99529166666667,3.066666666666667,0.0,23.483666666666664
2013-08-25 21:00:00,458,455.4527777777778,69.60679166666667,4.059722222222222,0.0,20.567388888888885
2013-08-25 21:00:00,462,428.1638888888889,64.47518055555557,3.5375,0.0,22.057861111111112
2013-08-25 21:00:00,510,306.79027777777776,63.239000000000004,211.67638888888888,0.0,22.481638888888888
2013-08-25 21:00:00,511,354.15833333333336,65.71120833333333,245.5402777777778,0.0,21.622722222222222
2013-08-25 21:00:00,513,316.68611111111113,64.43247222222222,16.477777777777778,0.0,22.200319444444442
2013-08-25 21:00:00,552,360.0208333333333,61.70129166666667,3.4722222222222223,0.0,22.490125
2013-08-25 21:00:00,554,439.54923717059637,59.257625,3.1930555555555555,0.0,23.174444444444447
2013-08-25 21:00:00,556,430.3513888888889,60.300471567267685,3.5242718446601944,0.0,22.619153952843273
2013-08-25 21:00:00,558,388.0263888888889,64.58575,3.598611111111111,0.0,22.063069444444444
2013-08-25 21:00:00,562,239.66666666666666,63.518166666666666,2.7666666666666666,0.0,22.02784722222222
2013-08-25 21:00:00,564,275.5625,62.491249999999994,4.625,0.0,21.949625
2013-08-25 21:00:00,621,438.0472222222222,62.449375,65.1361111111111,0.6416666666666667,25.470291666666668
2013-08-25 21:00:00,621A,348.37361111111113,65.76395833333333,157.6,0.0,21.78159722222222
2013-08-25 21:00:00,621C,412.0527777777778,62.495374999999996,424.55833333333334,0.0,22.722125000000002
2013-08-25 21:00:00,621D,465.09027777777777,59.71670833333333,478.37361111111113,0.0,23.31370833333333
2013-08-25 21:00:00,621E,464.0417246175243,63.68731944444445,118.37083333333334,0.0,22.480458333333335
2013-08-25 21:00:00,640,-1.0,-1.0,-1.0,0.0,-1.0
2013-08-25 21:00:00,644,420.0375,59.426291666666664,203.025,0.0,22.924680555555558
2013-08-25 21:00:00,648,102.5,57.83730555555556,181.58194444444445,0.0,23.08961111111111
2013-08-25 21:00:00,656A,434.0486111111111,54.98148611111111,115.63472222222222,0.0,24.997680555555554
2013-08-25 21:00:00,656B,419.1777777777778,49.98788888888889,63.798611111111114,0.0,26.50634722222222
2013-08-25 21:00:00,664,320.63194444444446,57.634625,13.077777777777778,2.7493261455525606,23.61961111111111
2013-08-25 21:00:00,666,393.87638888888887,52.605472222222225,191.90555555555557,0.0,25.932999999999996
2013-08-25 21:00:00,668,314.81111111111113,58.80509722222222,2162.2083333333335,0.0,23.661208333333335
2013-08-25 21:00:00,717,367.6458333333333,58.505333333333326,224.64027777777778,0.0,23.22001388888889
2013-08-25 21:00:00,719,405.28055555555557,58.468361111111115,645.175,0.0,23.559194444444444
2013-08-25 21:00:00,721,308.2527777777778,58.29445833333334,445.53472222222223,0.0,22.535138888888888
2013-08-25 21:00:00,722,326.47222222222223,56.44295833333334,4.147222222222222,0.0,22.707833333333333
